Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
5/08/2011 18:00;22;0;1,8;0;155;19;0,1;0;0;0;0;15,7;0;0
5/08/2011 19:00;21;0;1,1;0;129;15;0,3;0;0;0;0;14,1;0;0
5/08/2011 20:00;39;0;1,8;0;161;10,4;0,4;0;0;0;0;13,3;0;0
5/08/2011 21:00;27;0;2,5;0;180;14,6;0,2;0;0;0;0;13;0;0
5/08/2011 22:00;23;0;1,4;0;167;15,3;0,2;0;0;0;0;12,5;0;0
5/08/2011 23:00;21;0;2,4;0;124;14,3;0,2;0;0;0;0;11,7;0;0
6/08/2011 0:00;23;0;2,2;0;123;12,9;0,2;0;0;0;0;11,4;0;0
6/08/2011 1:00;18;0;0;0;0;16,5;0,1;0;0;0;0;0;0;0
6/08/2011 2:00;9;0;1;0;111;9,6;0,2;0;0;0;0;11,2;0;0
6/08/2011 3:00;12;0;0,8;0;33;3,1;0,3;0;0;0;0;10,4;0;0
6/08/2011 4:00;37;0;1,9;0;123;4,9;0,2;0;0;0;0;9;0;0
6/08/2011 5:00;23;0;1,4;0;115;8,6;0,1;0;0;0;0;8,8;0;0
6/08/2011 6:00;15;0;2,6;0;130;6,9;0,2;0;0;0;0;8,1;0;0
6/08/2011 7:00;25;0;2,4;0;125;4,2;0,3;0;0;0;0;8;0;0
6/08/2011 8:00;33;0;1,6;0;100;5,5;0,4;0;0;0;0;11,1;0;0
6/08/2011 9:00;34;0;2,3;0;99;16;0,2;0;0;0;0;15,1;0;0
6/08/2011 10:00;30;0;1,9;0;175;18,4;0,1;0;0;0;0;16,8;0;0
6/08/2011 11:00;28;0;3,1;0;141;19,2;0,1;0;0;0;0;17,1;0;0
6/08/2011 12:00;29;0;2,5;0,3;144;19;0,1;0;0;0;0;17,3;0;0
6/08/2011 13:00;29;0;1,8;0;152;18;0,1;0;0;0;0;17,8;0;0
6/08/2011 14:00;23;0;2;0;187;18,1;0,1;0;0;0;0;17,1;0;0
6/08/2011 15:00;27;0;2;0;147;17,3;0,2;0;0;0;0;17,6;0;0
6/08/2011 16:00;36;0;2,2;0;132;18;0,1;0;0;0;0;16,4;0;0
6/08/2011 17:00;25;0;2,2;0;143;17,2;0,2;0;0;0;0;16,4;0;0
6/08/2011 18:00;28;0;1,6;0;186;16,1;0,3;0;0;0;0;14,8;0;0
6/08/2011 19:00;29;0;1,3;0;204;15,9;0,2;0;0;0;0;13,8;0;0
6/08/2011 20:00;23;0;1,2;0;145;16;0,2;0;0;0;0;13,3;0;0
6/08/2011 21:00;12;0;1,6;0;140;16,6;0,2;0;0;0;0;13,2;0;0
6/08/2011 22:00;13;0;2,3;0;125;15,9;0,2;0;0;0;0;12,7;0;0
6/08/2011 23:00;14;0;1,3;0;185;13,8;0,2;0;0;0;0;12,2;0;0
7/08/2011 0:00;17;0;1,5;0;168;14;0,2;0;0;0;0;12,3;0;0
7/08/2011 1:00;13;0;2,3;0;187;15,7;0,1;0;0;0;0;12,5;0;0
7/08/2011 2:00;13;0;0,8;0;205;15,9;0,1;0;0;0;0;12,3;0;0
7/08/2011 3:00;9;0;1;0;31;16,4;0,1;0;0;0;0;12,1;0;0
7/08/2011 4:00;8;0;1;0;238;15;0,1;0;0;0;0;12,2;0;0
7/08/2011 5:00;11;0;1;0;119;16,7;0,1;0;0;0;0;12;0;0
7/08/2011 6:00;13;0;2;0,2;178;16,4;0,1;0;0;0;0;11,3;0;0
7/08/2011 7:00;19;0;1,5;0,5;208;11,8;0,2;0;0;0;0;10,8;0;0
7/08/2011 8:00;16;0;1;0,6;220;10,2;0,3;0;0;0;0;11,2;0;0
7/08/2011 9:00;16;0;1,6;0;197;11,9;0,2;0;0;0;0;12;0;0
7/08/2011 10:00;13;0;1,5;0;192;13,3;0,2;0;0;0;0;12,4;0;0
7/08/2011 11:00;18;0;1,1;0;168;14,1;0,2;0;0;0;0;13,1;0;0
7/08/2011 12:00;16;0;1;0;124;13,7;0,3;0;0;0;0;13,1;0;0
7/08/2011 13:00;15;0;2,1;0;160;13,6;0,2;0;0;0;0;14,4;0;0
7/08/2011 14:00;17;0;1,8;0;172;13;0,3;0;0;0;0;15,4;0;0
7/08/2011 15:00;19;0;2,3;0;176;13,1;0,2;0;0;0;0;14,5;0;0
7/08/2011 16:00;13;0;2,7;0;163;13,6;0,2;0;0;0;0;15,4;0;0
7/08/2011 17:00;29;0;2,5;0;158;14,5;0,2;0;0;0;0;15,5;0;0
7/08/2011 18:00;28;0;1,9;0;163;15,7;0,3;0;0;0;0;14,9;0;0
7/08/2011 19:00;24;0;1,5;0;170;12,5;0,3;0;0;0;0;13,4;0;0
7/08/2011 20:00;37;0;1,4;1,5;135;9,4;0,4;0;0;0;0;12;0;0
7/08/2011 21:00;21;0;1,3;0;148;4,3;0,6;0;0;0;0;11,1;0;0
7/08/2011 22:00;26;0;2;0;126;4,9;0,4;0;0;0;0;10,8;0;0
7/08/2011 23:00;15;0;0,4;0,3;106;6,5;0,3;0;0;0;0;10,6;0;0
8/08/2011 0:00;17;0;0,4;0,1;214;7,7;0,3;0;0;0;0;11;0;0
8/08/2011 1:00;16;0;0,8;0,4;100;9,2;0,2;0;0;0;0;11,1;0;0
8/08/2011 2:00;13;0;1,1;0,1;113;11,6;0,2;0;0;0;0;10,9;0;0
8/08/2011 3:00;12;0;1;0,1;107;14;0,1;0;0;0;0;10,9;0;0
8/08/2011 4:00;12;0;1,3;0;129;13,7;0,1;0;0;0;0;11;0;0
8/08/2011 5:00;15;0;1,5;0;118;14,3;0,1;0;0;0;0;10,7;0;0
8/08/2011 6:00;14;0;1,1;0;117;13,2;0,2;0;0;0;0;11;0;0
8/08/2011 7:00;15;0;1,6;0;118;10,6;0,3;0;0;0;0;11,3;0;0
8/08/2011 8:00;24;0;1,7;0;132;11,9;0,3;0;0;0;0;12,2;0;0
8/08/2011 9:00;18;0;1,2;0;157;13,1;0,2;0;0;0;0;13;0;0
8/08/2011 10:00;20;0;2;0;151;14;0,2;0;0;0;0;13,8;0;0
8/08/2011 11:00;17;0;1,6;0;146;14,1;0,2;0;0;0;0;14,7;0;0
8/08/2011 12:00;12;0;2;0;151;13,1;0,2;0;0;0;0;16,5;0;0
8/08/2011 13:00;16;0;3,1;0;148;13,3;0,2;0;0;0;0;16,8;0;0
8/08/2011 14:00;16;0;2,9;0;146;14;0,2;0;0;0;0;17,3;0;0
8/08/2011 15:00;18;0;3,1;0;130;15,8;0,2;0;0;0;0;17,5;0;0
8/08/2011 16:00;17;0;2,8;0;139;15,2;0,2;0;0;0;0;17,7;0;0
8/08/2011 17:00;21;0;2,4;0;152;16,6;0,2;0;0;0;0;16,7;0;0
8/08/2011 18:00;21;0;2,7;0;126;15,7;0,2;0;0;0;0;15,7;0;0
8/08/2011 19:00;22;0;1,5;0;140;15,9;0,3;0;0;0;0;14,2;0;0
8/08/2011 20:00;14;0;1,5;0;138;14,9;0,3;0;0;0;0;13,6;0;0
8/08/2011 21:00;17;0;0,9;0;112;12,6;0,3;0;0;0;0;12,8;0;0
8/08/2011 22:00;17;0;1;0;119;7,5;0,5;0;0;0;0;12;0;0
8/08/2011 23:00;30;0;1,2;0;131;9;0,3;0;0;0;0;11,3;0;0
9/08/2011 0:00;21;0;2;0;119;7,7;0,2;0;0;0;0;10,2;0;0
9/08/2011 1:00;19,7;0;1,1;0;132;8,3;0,2;0;0;0;0;10,4;0;0
9/08/2011 2:00;20;0;1,7;0;124;9,3;0,2;0;0;0;0;10,2;0;0
9/08/2011 3:00;15;0;1,7;0;123;5,6;0,2;0;0;0;0;10,3;0;0
9/08/2011 4:00;26;0;1,5;0;124;6,2;0,2;0;0;0;0;10,4;0;0
9/08/2011 5:00;19;0;1,1;0;147;6;0,3;0;0;0;0;10,4;0;0
9/08/2011 6:00;28;0;1;0;354;1,4;0,8;0;0;0;0;10,7;0;0
9/08/2011 7:00;74;0;0,7;0;156;2,8;1;0;0;0;0;11,2;0;0
9/08/2011 8:00;64;0;2;0;166;14,5;0,3;0;0;0;0;12,4;0;0
9/08/2011 9:00;15;0;1,5;0;184;14,2;0,3;0;0;0;0;12,5;0;0
9/08/2011 10:00;19;0;1,5;0;142;14,4;0,3;0;0;0;0;13;0;0
9/08/2011 11:00;0;0;0;0;0;14,6;0,2;0;0;0;0;0;0;0
9/08/2011 12:00;25;0;1,9;0;124;13,2;0;0;0;0;0;14,1;0;0
9/08/2011 13:00;13;0;3,3;0;138;13,2;0,2;0;0;0;0;16;0;0
9/08/2011 14:00;19;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9/08/2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10/08/2011 15:00;0;0;2,7;0;135;13,3;0,5;0;0;0;0;16,3;0;0
10/08/2011 16:00;0;0;2,5;0;146;13,8;0,4;0;0;0;0;16,6;0;0
10/08/2011 17:00;21;0;2,5;0;128;13,1;0,3;0;0;0;0;16,2;0;0
10/08/2011 18:00;14,3;0;3,2;0;123;12,4;0,3;0;0;0;0;15;0;0
10/08/2011 19:00;19;0;1,8;0;128;10,6;0,4;0;0;0;0;13,5;0;0
10/08/2011 20:00;26,7;0;1,1;0;119;10,6;0,4;0;0;0;0;13,2;0;0
10/08/2011 21:00;25;0;1,2;0;146;11,5;0,3;0;0;0;0;13;0;0
10/08/2011 22:00;20,3;0;1,1;0;133;12,4;0,3;0;0;0;0;13;0;0
10/08/2011 23:00;22,3;0;1,4;0;95;13,9;0,2;0;0;0;0;12,9;0;0
11/08/2011 0:00;22;0;1,1;0;87;12,3;0,2;0;0;0;0;12,7;0;0
11/08/2011 1:00;16,3;0;1;0;46;12,3;0,2;0;0;0;0;12,3;0;0
11/08/2011 2:00;22,7;0;1,2;0;161;12,8;0,2;0;0;0;0;11,7;0;0
11/08/2011 3:00;22,3;0;1,4;0;124;12,9;0,1;0;0;0;0;11,4;0;0
11/08/2011 4:00;18;0;1,6;0;108;10,9;0,2;0;0;0;0;11,3;0;0
11/08/2011 5:00;15,7;0;1,6;0;114;6,3;0,2;0;0;0;0;11,1;0;0
11/08/2011 6:00;17;0;0,6;0;121;3,9;0,3;0;0;0;0;11,2;0;0
11/08/2011 7:00;30;0;0,6;0;42;4,3;0,4;0;0;0;0;11,9;0;0
11/08/2011 8:00;28,7;0;1,1;0,2;118;8;0,4;0;0;0;0;11,6;0;0
11/08/2011 9:00;20,3;0;1,3;0,1;148;8,2;0,3;0;0;0;0;13,1;0;0
11/08/2011 10:00;20;0;2;0;154;11,5;0,2;0;0;0;0;14,4;0;0
11/08/2011 11:00;21;0;2,5;0;171;17,3;0,2;0;0;0;0;15,7;0;0
11/08/2011 12:00;59,7;0;3,8;0;137;15,3;0,2;0;0;0;0;16,1;0;0
11/08/2011 13:00;57,7;0;3,5;0;144;13,9;0,2;0;0;0;0;16,8;0;0
11/08/2011 14:00;39;0;2,7;0;163;14,5;0,2;0;0;0;0;17,9;0;0
11/08/2011 15:00;40,3;0;3,6;0;149;15,3;0,2;0;0;0;0;17,5;0;0
11/08/2011 16:00;35,7;0;4,2;0;147;16,2;0,2;0;0;0;0;17,2;0;0
11/08/2011 17:00;35,3;0;3,4;0;125;16,4;0,2;0;0;0;0;16,9;0;0
11/08/2011 18:00;37;0;3,9;0;133;14,9;0,3;0;0;0;0;14,9;0;0
11/08/2011 19:00;95,7;0;3,7;0;138;13,2;0,3;0;0;0;0;13,8;0;0
11/08/2011 20:00;65,7;0;3,5;0;139;14,4;0,3;0;0;0;0;13,1;0;0
11/08/2011 21:00;30;0;3,2;0;132;15,8;0,3;0;0;0;0;13,2;0;0
11/08/2011 22:00;23;0;2,5;0;142;14,5;0,3;0;0;0;0;13,2;0;0
11/08/2011 23:00;21;0;1,9;0;139;15,2;0,2;0;0;0;0;12,9;0;0
12/08/2011 0:00;16,3;0;2,2;0;115;16,7;0,2;0;0;0;0;12,4;0;0
12/08/2011 1:00;12,7;0;2,8;0;131;15,5;0,2;0;0;0;0;11,8;0;0
12/08/2011 2:00;11,3;0;1,5;0;128;13,2;0,2;0;0;0;0;11,9;0;0
12/08/2011 3:00;19;0;1,7;0,1;113;10,6;0,2;0;0;0;0;11,4;0;0
12/08/2011 4:00;21;0;1,4;2,8;119;6,6;0,2;0;0;0;0;10,2;0;0
12/08/2011 5:00;24;0;1;0,4;117;5,9;0,3;0;0;0;0;10;0;0
12/08/2011 6:00;27,3;0;1,7;0;117;5,4;0,3;0;0;0;0;9,8;0;0
12/08/2011 7:00;23,3;0;1,7;0;123;3,2;0,6;0;0;0;0;10,4;0;0
12/08/2011 8:00;23;0;1,3;0;109;6,9;0,4;0;0;0;0;12,3;0;0
12/08/2011 9:00;22,7;0;0,5;0;299;8,5;0,6;0;0;0;0;13,2;0;0
12/08/2011 10:00;38;0;0,6;0,2;352;7,4;0,5;0;0;0;0;13,5;0;0
12/08/2011 11:00;40;0;0,9;0,4;322;10,4;0,5;0;0;0;0;14,3;0;0
12/08/2011 12:00;31,7;0;2,7;0;146;11,5;0,3;0;0;0;0;14,5;0;0
12/08/2011 13:00;21,7;0;1,7;0;151;12,2;0,3;0;0;0;0;15;0;0
12/08/2011 14:00;15,3;0;2,1;0;139;13,3;0,3;0;0;0;0;15,4;0;0
12/08/2011 15:00;17,3;0;2,4;0;155;13,4;0,3;0;0;0;0;15,2;0;0
12/08/2011 16:00;20,3;0;3,3;0;130;12,6;0,3;0;0;0;0;15,1;0;0
12/08/2011 17:00;26,3;0;1,9;0;98;13,8;0,2;0;0;0;0;14,3;0;0
12/08/2011 18:00;23,7;0;1,5;0;128;12,4;0,3;0;0;0;0;13,9;0;0
12/08/2011 19:00;31,7;0;1,2;0;138;7,2;0,6;0;0;0;0;12,9;0;0
12/08/2011 20:00;40,3;0;1,3;0;112;4,4;0,7;0;0;0;0;12,7;0;0
12/08/2011 21:00;35,3;0;1,8;0;97;6,4;0,4;0;0;0;0;12,5;0;0
12/08/2011 22:00;26,7;0;2,3;0;119;6,9;0,4;0;0;0;0;12,1;0;0
12/08/2011 23:00;26,7;0;1,6;0;113;3,8;0,4;0;0;0;0;11,5;0;0
13/08/2011 0:00;22;0;1,2;0;97;3,8;0,5;0;0;0;0;11,8;0;0
13/08/2011 1:00;37,7;0;0,9;0;117;2,8;0,4;0;0;0;0;11,9;0;0
13/08/2011 2:00;24,3;0;1,2;0;101;8,1;0,2;0;0;0;0;11,9;0;0
13/08/2011 3:00;11,7;0;1,5;0;112;8;0,2;0;0;0;0;11,7;0;0
13/08/2011 4:00;15;0;1,1;0;101;6;0,2;0;0;0;0;11,7;0;0
13/08/2011 5:00;20,7;0;0,7;0;117;2,6;0,3;0;0;0;0;11,5;0;0
13/08/2011 6:00;24,8;0;1,6;0;121;1,4;0,4;0;0;0;0;11,1;0;0
13/08/2011 7:00;32,7;0;1,8;0;120;1;0,4;0;0;0;0;11,1;0;0
13/08/2011 8:00;40;0;0,8;0;146;1,8;0,7;0;0;0;0;12,3;0;0
13/08/2011 9:00;63,3;0;1,1;0;289;2,2;1,3;0;0;0;0;13,8;0;0
13/08/2011 10:00;90,7;0;1,3;0;70;6,1;0,8;0;0;0;0;15,2;0;0
13/08/2011 11:00;54,3;0;2,9;0;147;11,5;0,3;0;0;0;0;16,9;0;0
13/08/2011 12:00;29,3;0;3,9;0;131;11,8;0,3;0;0;0;0;16,4;0;0
13/08/2011 13:00;20,7;0;3,5;0;132;10,9;0,3;0;0;0;0;16,6;0;0
13/08/2011 14:00;18,3;0;3,3;0;130;10,1;0,3;0;0;0;0;16,3;0;0
13/08/2011 15:00;22,3;0;2,7;0;133;10,5;0,3;0;0;0;0;16,5;0;0
13/08/2011 16:00;24;0;2,1;0;158;10,7;0,3;0;0;0;0;16,5;0;0
13/08/2011 17:00;22;0;2;0;156;11,5;0,3;0;0;0;0;16;0;0
13/08/2011 18:00;17,7;0;1,6;0;138;10,4;0,4;0;0;0;0;14;0;0
13/08/2011 19:00;18,7;0;1,2;0;136;7,8;0,5;0;0;0;0;13,7;0;0
13/08/2011 20:00;22,7;0;1,9;0;117;5,5;0,6;0;0;0;0;13,2;0;0
13/08/2011 21:00;22;0;1,3;0;93;3,9;0,4;0;0;0;0;12,8;0;0
13/08/2011 22:00;21;0;1,8;0;105;4,6;0,4;0;0;0;0;12,2;0;0
13/08/2011 23:00;19,7;0;2,4;0;121;3,1;0,4;0;0;0;0;11,3;0;0
14/08/2011 0:00;17,7;0;2,1;0;110;4,7;0,3;0;0;0;0;11,1;0;0
14/08/2011 1:00;15,7;0;1,8;0;125;3,5;0,3;0;0;0;0;10,8;0;0
14/08/2011 2:00;19,7;0;1,7;0;122;2,6;0,3;0;0;0;0;10,6;0;0
14/08/2011 3:00;20;0;1,5;0;125;3,6;0,3;0;0;0;0;10,9;0;0
14/08/2011 4:00;21;0;1,2;0;118;0,6;0,4;0;0;0;0;11,1;0;0
14/08/2011 5:00;25,3;0;0,9;0,4;129;1,2;0,5;0;0;0;0;10,7;0;0
14/08/2011 6:00;33;0;0,5;0,4;145;0,6;0,6;0;0;0;0;10,7;0;0
14/08/2011 7:00;45,3;0;0,3;0;28;0,4;0,8;0;0;0;0;10,9;0;0
14/08/2011 8:00;47,3;0;0,5;0;61;1,3;0,7;0;0;0;0;12,1;0;0
14/08/2011 9:00;46,7;0;0,8;0;305;3;0,7;0;0;0;0;14;0;0
14/08/2011 10:00;44,3;0;1,8;0;122;8,2;0,3;0;0;0;0;14,9;0;0
14/08/2011 11:00;27;0;1,6;0;115;9,9;0,3;0;0;0;0;15,7;0;0
14/08/2011 12:00;12,3;0;1,2;0,2;173;10;0,3;0;0;0;0;17;0;0
14/08/2011 13:00;15;0;1,2;0,3;166;9,3;0,4;0;0;0;0;15,3;0;0
14/08/2011 14:00;13,3;0;1,8;0,2;170;9,1;0,4;0;0;0;0;16,2;0;0
14/08/2011 15:00;11,3;0;2,5;0;203;9,5;0,3;0;0;0;0;17,1;0;0
14/08/2011 16:00;12,7;0;1,8;0;160;9,2;0,3;0;0;0;0;16,3;0;0
14/08/2011 17:00;14,3;0;2,1;0;150;9,9;0,3;0;0;0;0;15,3;0;0
14/08/2011 18:00;17,7;0;1,8;0;170;8,6;0,4;0;0;0;0;15,2;0;0
14/08/2011 19:00;21,7;0;2,2;0;132;7,2;0,5;0;0;0;0;13,5;0;0
14/08/2011 20:00;20,3;0;1,7;0;127;5,3;0,5;0;0;0;0;13,2;0;0
14/08/2011 21:00;24,3;0;1,8;0;148;6,1;0,4;0;0;0;0;13,4;0;0
14/08/2011 22:00;17,7;0;2,5;0;140;8,5;0,3;0;0;0;0;13;0;0
14/08/2011 23:00;0;0;0,9;0;131;5,8;0,3;0;0;0;0;12,5;0;0
15/08/2011 0:00;0;0;1,3;0;130;6,1;0,2;0;0;0;0;12,1;0;0
15/08/2011 1:00;13,8;0;1,6;0;113;5,9;0,2;0;0;0;0;11,9;0;0
15/08/2011 2:00;12;0;1,9;0;105;8,3;0,2;0;0;0;0;12,1;0;0
15/08/2011 3:00;15;0;1,6;0,1;104;5,8;0,2;0;0;0;0;11,7;0;0
15/08/2011 4:00;15,7;0;1,5;0,1;113;7,2;0,2;0;0;0;0;11,2;0;0
15/08/2011 5:00;15,7;0;1,6;0;121;5,7;0,2;0;0;0;0;11,1;0;0
15/08/2011 6:00;18;0;2,1;0;123;4,4;0,2;0;0;0;0;10,4;0;0
15/08/2011 7:00;18,3;0;1;0;126;3;0,3;0;0;0;0;11,1;0;0
15/08/2011 8:00;23,3;0;0,4;0;184;3,1;0,5;0;0;0;0;12,8;0;0
15/08/2011 9:00;37;0;1,1;0;14;7,1;0,5;0;0;0;0;15,1;0;0
15/08/2011 10:00;28,3;0;2,7;0,1;118;12,4;0,3;0;0;0;0;16,6;0;0
15/08/2011 11:00;17;0;2,7;0;128;12,3;0,3;0;0;0;0;16,9;0;0
15/08/2011 12:00;18,3;0;3;0;137;12,2;0,3;0;0;0;0;16,7;0;0
15/08/2011 13:00;20;0;2,6;0;153;11,7;0,3;0;0;0;0;16;0;0
15/08/2011 14:00;21,3;0;2,6;0;145;11,6;0,3;0;0;0;0;16,8;0;0
15/08/2011 15:00;20,7;0;3,2;0;132;11,9;0,3;0;0;0;0;16,8;0;0
15/08/2011 16:00;21,3;0;3,9;0;138;12,5;0,3;0;0;0;0;16,9;0;0
15/08/2011 17:00;20,7;0;3,2;0;110;12,8;0,3;0;0;0;0;16,6;0;0
15/08/2011 18:00;22;0;3,1;0;120;11,9;0,3;0;0;0;0;15,1;0;0
15/08/2011 19:00;21,7;0;2,7;0;104;11,7;0,3;0;0;0;0;14;0;0
15/08/2011 20:00;15;0;1,6;0;92;12,1;0,3;0;0;0;0;13,3;0;0
15/08/2011 21:00;12;0;1,1;0;115;12,2;0,3;0;0;0;0;13,1;0;0
15/08/2011 22:00;12;0;1,6;0;137;10,2;0,3;0;0;0;0;12,8;0;0
15/08/2011 23:00;12,7;0;2;0;155;13,1;0,2;0;0;0;0;12,1;0;0
16/08/2011 0:00;13;0;1,6;0;190;15,5;0,2;0;0;0;0;12,4;0;0
16/08/2011 1:00;12,3;0;1,5;0;210;16,8;0,2;0;0;0;0;12,5;0;0
16/08/2011 2:00;10,7;0;1,3;0;154;16,1;0,2;0;0;0;0;12,3;0;0
16/08/2011 3:00;9,3;0;1,1;0;126;16,4;0,2;0;0;0;0;12,3;0;0
16/08/2011 4:00;9,7;0;1;0;169;16,2;0,2;0;0;0;0;12,4;0;0
16/08/2011 5:00;15,3;0;1,1;0;118;16;0,2;0;0;0;0;12,3;0;0
16/08/2011 6:00;17,3;0;1,5;0;138;9,8;0,4;0;0;0;0;12,1;0;0
16/08/2011 7:00;23,7;0;0,6;0;52;9,7;0,4;0;0;0;0;12,6;0;0
16/08/2011 8:00;21,7;0;0,7;0;75;13,4;0,3;0;0;0;0;13,8;0;0
16/08/2011 9:00;14,3;0;2,2;0;99;14,6;0,3;0;0;0;0;15,7;0;0
16/08/2011 10:00;11,3;0;2,2;0;123;15,8;0,3;0;0;0;0;16,3;0;0
16/08/2011 11:00;17,3;0;2,4;0;145;15,6;0,3;0;0;0;0;16,6;0;0
16/08/2011 12:00;22,8;0;3,3;0;124;15,2;0,3;0;0;0;0;17,2;0;0
16/08/2011 13:00;20,7;0;3,1;0;134;14,6;0,3;0;0;0;0;18,2;0;0
16/08/2011 14:00;22,3;0;4,5;0;129;13,9;0,3;0;0;0;0;18,1;0;0
16/08/2011 15:00;24,7;0;4,9;0;133;13,8;0,3;0;0;0;0;16;0;0
16/08/2011 16:00;20,3;0;4,3;0;139;14,9;0,3;0;0;0;0;15,4;0;0
16/08/2011 17:00;25,3;0;4;0;135;14,3;0,3;0;0;0;0;15,2;0;0
16/08/2011 18:00;24,3;0;3,6;0;137;13,8;0,4;0;0;0;0;14,8;0;0
16/08/2011 19:00;18,7;0;2,7;0;134;12,7;0,5;0;0;0;0;13,9;0;0
16/08/2011 20:00;17,7;0;2,3;0;129;8,4;0,6;0;0;0;0;13,4;0;0
16/08/2011 21:00;16,7;0;2,7;0;119;6,4;0,5;0;0;0;0;11,9;0;0
16/08/2011 22:00;17,3;0;3;0;120;6,6;0,3;0;0;0;0;11,1;0;0
16/08/2011 23:00;16,7;0;3,2;0;125;5,8;0,3;0;0;0;0;10,3;0;0
17/08/2011 0:00;20;0;3,1;0;122;2,6;0,4;0;0;0;0;9,9;0;0
17/08/2011 1:00;23,3;0;2,9;0;117;1,9;0,4;0;0;0;0;9,9;0;0
17/08/2011 2:00;27,3;0;2,6;0;121;0,2;0,5;0;0;0;0;9,4;0;0
17/08/2011 3:00;25,7;0;2,8;0;122;1,9;0,3;0;0;0;0;9;0;0
17/08/2011 4:00;21,3;0;2,4;0;124;5,4;0,3;0;0;0;0;8,8;0;0
17/08/2011 5:00;14;0;2,3;0;129;4,7;0,3;0;0;0;0;8,7;0;0
17/08/2011 6:00;23,7;0;2,1;0;124;1,7;0,5;0;0;0;0;8,4;0;0
17/08/2011 7:00;36;0;1,8;0;127;1,1;1;0;0;0;0;8,9;0;0
17/08/2011 8:00;55;0;0,8;0;40;4,2;0,9;0;0;0;0;13,5;0;0
17/08/2011 9:00;65;0;1,5;0;69;7,9;0,9;0;0;0;0;15,8;0;0
17/08/2011 10:00;44;0;1,9;0;161;14,7;0,3;0;0;0;0;17,7;0;0
17/08/2011 11:00;22,3;0;2,8;0;142;14,2;0,3;0;0;0;0;17,3;0;0
17/08/2011 12:00;24,3;0;2,2;0;126;15,4;0,3;0;0;0;0;18,4;0;0
17/08/2011 13:00;20;0;2,9;0;126;13,9;0,3;0;0;0;0;19,2;0;0
17/08/2011 14:00;18,7;0;3;0;140;13,5;0,3;0;0;0;0;19,5;0;0
17/08/2011 15:00;17,3;0;2,9;0;136;14,1;0,3;0;0;0;0;19;0;0
17/08/2011 16:00;24,7;0;3,4;0;146;14;0,3;0;0;0;0;16,4;0;0
17/08/2011 17:00;31,7;0;2,6;0;154;15;0,3;0;0;0;0;15,2;0;0
17/08/2011 18:00;31;0;2,4;0;169;15,3;0,3;0;0;0;0;14,5;0;0
17/08/2011 19:00;25,3;0;1,4;0;122;14,2;0,4;0;0;0;0;13,6;0;0
17/08/2011 20:00;23,7;0;1;0;141;12,7;0,4;0;0;0;0;13,5;0;0
17/08/2011 21:00;20,7;0;0,9;0;114;10;0,5;0;0;0;0;12,9;0;0
17/08/2011 22:00;22,3;0;1,6;0;120;4,7;0,6;0;0;0;0;12,5;0;0
17/08/2011 23:00;25,3;0;1,4;0;120;8,3;0,4;0;0;0;0;12,7;0;0
18/08/2011 0:00;27,3;0;2,2;0;114;7,4;0,3;0;0;0;0;12;0;0
18/08/2011 1:00;20,7;0;1,8;0;121;6,4;0,3;0;0;0;0;11,5;0;0
18/08/2011 2:00;19;0;0,6;0;273;4,5;0,4;0;0;0;0;12,1;0;0
18/08/2011 3:00;16;0;1,4;0;117;15,4;0,2;0;0;0;0;12,5;0;0
